customer_id,ITE
28810,0.003358356815880818
28811,0.0041470050902328495
28812,0.0013936899544730492
28813,0.005639306998630006
28814,0.0061781258640369995
28815,0.0021009451311648987
28816,0.0022624347611040134
28817,0.003489903831732025
28818,0.011438982889372274
28819,0.004579457914028232
28820,0.0039611160888037185
28821,0.006676924907630135
28822,0.0018438538516750373
28823,0.010966710735012729
28824,0.005212934048879535
28825,0.004120535724753117
28826,0.00414618839671545
28827,0.0015813914685760626
28828,0.008230146477958583
28829,0.0033282271225029865
28830,0.007527660746997379
28831,0.0035009686844733427
28832,0.007989159406795666
28833,0.005860253055672352
28834,0.006481460202793372
28835,0.004128728167532699
28836,0.0033768053251815753
28837,0.001469876447059498
28838,0.004994236844622132
28839,0.0013324358259290325
28840,0.0034418835710497237
28841,0.0026095917197413478
28842,0.004664066696266287
28843,0.005982360201192952
28844,0.006506504763914647
28845,0.005022260606357274
28846,0.0064578051434802195
28847,0.0035781141015554644
28848,0.006357218773369169
28849,0.007014421004662172
28850,0.00548752876739974
28851,0.00603094549193677
28852,0.004837953819756751
28853,0.004760190930201647
28854,0.003588327271426488
28855,0.00490707129259467
28856,0.003975954568119198
28857,0.004120535724753117
28858,0.001745358978940118
28859,0.004066406869506209
28860,0.004621547361573024
28861,0.0023417220561895566
28862,0.003980889064773393
28863,0.004473600648929557
28864,0.0075494228958716035
28865,0.0034340705246686436
28866,0.006527323912014965
28867,0.00425702369022111
28868,0.006683793067870191
28869,0.004151130616537511
28870,0.0037249651083261547
28871,0.005905959170294404
28872,0.0015524652200232178
28873,0.0065225112013753885
28874,0.0036139509096716864
28875,0.011456042320185031
28876,0.006615685139345965
28877,0.0022846506281457334
28878,0.006404901632356624
28879,0.0024395511102001696
28880,0.006071502313456427
28881,0.003956295470866884
28882,0.00405201200249641
28883,0.006452620299929003
28884,0.0014680643853588636
28885,0.0044771029863162086
28886,0.002003560140433213
28887,0.012058149315411444
28888,0.0024001687548497043
28889,0.01199973805707744
28890,0.006008959020793829
28891,0.004387832635075525
28892,0.007025371159454101
28893,0.007806967709399569
28894,0.008169049575755325
28895,0.0036470527155981567
28896,0.003499328577632097
28897,0.0042928103758461435
28898,0.0037692959523318815
28899,0.005771784402586582
28900,0.009676596074658747
28901,0.002092336710523445
28902,0.004366920237350894
28903,0.004156144002556172
28904,0.0061142649809881955
28905,0.0036199456168111753
28906,0.0036235700070563004
28907,0.004297465942859427
28908,0.004223542212344522
28909,0.005762209334281589
28910,0.003297646904175879
28911,0.0030791716394932447
28912,0.004352617616603989
28913,0.0019680952810992415
28914,0.006232977343944964
28915,0.008226844631821625
28916,0.004586719968702445
28917,0.0008595191170408648
28918,0.005239045908551333
28919,0.005239045908551333
28920,0.007411015498009547
28921,0.004329019759139496
28922,0.004191436722901365
28923,0.0040417705630789395
28924,0.0045401331838465465
28925,0.004971268997297022
28926,0.0014646912903108398
28927,0.005815506684778003
28928,0.00418187519562419
28929,0.001346888133978221
28930,0.0038624269936523062
28931,0.0021481264858340364
28932,0.004141454575440339
28933,0.004067065784294677
28934,0.0038931226740994904
28935,0.005363287337975536
28936,0.00817241558273812
28937,0.004538407550548854
28938,0.003470423961533719
28939,0.011403396428153077
28940,0.004154761643874618
28941,0.005521016569170867
28942,0.004244777154177321
28943,0.004410320242278004
28944,0.004647673452436619
28945,0.004904049011201261
28946,0.0019920370482825107
28947,0.0037831187012149353
28948,0.006640472136436938
28949,0.004323519781450537
28950,0.0033719784384115413
28951,0.004113667748642451
28952,0.004726889130352315
28953,0.001776634233838057
28954,0.00679954804679695
28955,0.0037838635934330975
28956,0.0037977144277332084
28957,0.003583571182594272
28958,0.008156724518605853
28959,0.001521333199464973
28960,0.0056055825838268215
28961,0.004087978632992557
28962,0.01151162433205131
28963,0.003838049070487366
28964,0.0023213898680183175
28965,0.00609369649298234
28966,0.01265570116402858
28967,0.004044306519645907
28968,0.0059190293037914305
28969,0.006413130334694378
28970,0.011199609587224857
28971,0.0015953709928266295
28972,0.005211429904183364
28973,0.005628571695347618
28974,0.003722401701444768
28975,0.006299008374543636
28976,0.0033634279097827257
28977,0.004120535724753117
28978,0.008454126793960237
28979,0.001035303460429628
28980,0.007634313073158986
28981,0.0013653368274083697
28982,0.003110024279437332
28983,0.0008499224162814051
28984,0.006674661878714735
28985,0.003434543124337876
28986,0.0031913241274732014
28987,0.001719612422250833
28988,0.0037015325686290696
28989,0.002521660195429429
28990,0.010445588214493713
28991,0.00960789376045067
28992,0.005065573814622661
28993,0.005279831886779036
28994,0.0014871289127979378
28995,0.002337353408828907
28996,0.0032904848739937678
28997,0.005994499624679411
28998,0.00395906727629522
28999,0.00644745664656676
29000,0.0018438538516750373
29001,0.0012225536390590946
29002,0.002149150758666357
29003,0.004935481225596102
29004,0.0038695033683099215
29005,0.0018176779602254532
29006,0.0009815547744596682
29007,0.002602208063181908
29008,0.005734428960446292
29009,0.0037516358670020757
29010,0.005761428504410453
29011,0.002447400462493004
29012,0.007869100493742266
29013,0.0010988349781488934
29014,0.005736011626248148
29015,0.0036438513912801307
29016,0.004730993576590682
29017,0.004065239546463586
29018,0.0044953298228860555
29019,0.004427744027773193
29020,0.005888441371004213
29021,0.0035660035276567506
29022,0.001965280947279534
29023,0.0043695550772727375
29024,0.00486530367134094
29025,0.0037688735215074196
29026,0.0018438538516750373
29027,0.004624719965371356
29028,0.004369018583601524
29029,0.0033750871482078927
29030,0.007155664423859742
29031,0.003909744494595909
29032,0.002962364035473252
29033,0.0056195764683372364
29034,0.004120535724753117
29035,0.002705709233870259
29036,0.006037434118002517
29037,0.0055531086466542555
29038,0.00795434857274949
29039,0.0012705585911814703
29040,0.004692255140666199
29041,0.0076400115276624705
29042,0.0035952089726943633
29043,0.003956295470866884
29044,0.00198928687530864
29045,0.006737892751624156
29046,0.004218243176878503
29047,0.0025633343002149887
29048,0.0014728269271536702
29049,0.003196766535054721
29050,0.0023778672786370714
29051,0.003998119898057366
29052,0.005611770196823945
29053,0.006077775848821903
29054,0.005860253055672352
29055,0.0099053729984041
29056,0.002220273696389374
29057,0.005611770196823945
29058,0.003161638313244907
29059,0.004209312027999491
29060,0.003471790827525956
29061,0.004415863484875895
29062,0.004120535724753117
29063,0.006426508385195866
29064,0.0050429785975360224
29065,0.0031987861760702763
29066,0.004351214628829387
29067,0.007518004222504581
29068,0.004267064003286249
29069,0.006280645842672572
29070,0.002278369765524298
29071,0.0018240806088615055
29072,0.00515258240715322
29073,0.0037078126120184763
29074,0.011070734490085693
29075,0.0046482682890937165
29076,0.005666378288832065
29077,0.004482603783237196
29078,0.0022512695706731548
29079,0.0060434784966599455
29080,0.003432717521609423
29081,0.00780082788255327
29082,0.006391931652419749
29083,0.003347012582525342
29084,0.0013506696678496398
29085,0.004162861472132526
29086,0.005541435047969241
29087,0.005099241607618484
29088,0.006579955627916463
29089,0.006735593729994442
29090,0.006154864644096664
29091,0.002073924009807611
29092,0.001760964249772083
29093,0.0038732418214017985
29094,0.00222638987634604
29095,0.0027926381178043245
29096,0.0036235700070563004
29097,0.0033347228366339614
29098,0.0015387719803226481
29099,0.00485801998421226
29100,0.010296674854186706
29101,0.0026453646802091727
29102,0.0020205837626610457
29103,0.004493260013025729
29104,0.008131708678004272
29105,0.006155122392256356
29106,0.006012819259900323
29107,0.003520798917353016
29108,0.006232977343944964
29109,0.005135215243465391
29110,0.003545593269353075
29111,0.0010335488397683838
29112,0.0047919110676105416
29113,0.006358242917133439
29114,0.004406775192370592
29115,0.0015610020234948247
29116,0.005031333535241312
29117,0.0010381179783787264
29118,0.0060495157872521455
29119,0.0022165781399476493
29120,0.01366454388339835
29121,0.006820281033338184
29122,0.003250845718783689
29123,0.00610873591452076
29124,0.004197065942928951
29125,0.00424208460637223
29126,0.011412226788369298
29127,0.004362508058237454
29128,0.006520971671414413
29129,0.0018393205216496178
29130,0.00440329422059455
29131,0.005779841020996897
29132,0.006481460202793372
29133,0.0042581978344851034
29134,0.004244777154177321
29135,0.005759681155943827
29136,0.00717729262502406
29137,0.005251263595007376
29138,0.01151868552721705
29139,0.005662367598252598
29140,0.004329019759139496
29141,0.0036167091190108637
29142,0.008334213313811088
29143,0.005325029279949493
29144,0.0018819899946184134
29145,0.0025266163245380906
29146,0.0037408782961625827
29147,0.006226646496608149
29148,0.006159333629146856
29149,0.004926285691465418
29150,0.0037591837552530373
29151,0.006506626549929264
29152,0.004390074031536458
29153,0.004392953078590176
29154,0.0012226467045540175
29155,0.005787074668348857
29156,0.004140273711369896
29157,0.006087394182035829
29158,0.0019680952810992415
29159,0.0020435797781176795
29160,0.005972355558936928
29161,0.007501682964103539
29162,0.011236929220780224
29163,0.00445314730984634
29164,0.003973046984675177
29165,0.004246165965821465
29166,0.002962364035473252
29167,0.0044008232441054475
29168,0.0063859230823472436
29169,0.004369018583601524
29170,0.0020722051977312894
29171,0.001346888133978221
29172,0.004244777154177321
29173,0.00547647827491827
29174,0.0027729648444215537
29175,0.0035705441298767887
29176,0.004183321899280972
29177,0.006441641240487989
29178,0.00660061699728785
29179,0.0023438562110251098
29180,0.00548752876739974
29181,0.0047221199514655265
29182,0.008472188312762677
29183,0.006232977343944964
29184,0.005430786520556065
29185,0.008628602594401851
29186,0.008742237594623514
29187,0.0015031066297389838
29188,0.006212308886508349
29189,0.003009810410496701
29190,0.008451999543060522
29191,0.0016805954249442209
29192,0.0038649981237015595
29193,0.006280960847742264
29194,0.0049668780823792676
29195,0.001741455659054081
29196,0.0017629337219428674
29197,0.0015765000527014103
29198,0.0051495597575010295
29199,0.006278418438212706
29200,0.0015469221615547167
29201,0.0012266930746503567
29202,0.005495534581862646
29203,0.004509495662255857
29204,0.010923998365393782
29205,0.006244142534375823
29206,0.004544737946912422
29207,0.008208372475631234
29208,0.003209465354872134
29209,0.00375232268307821
29210,0.0022237327688670924
29211,0.0051104348834663995
29212,0.010071467575538479
29213,0.0033074376432224413
29214,0.0014476393158220926
29215,0.00422004733128188
29216,0.0024265098813522294
29217,0.004116016119884908
29218,0.0019882340660860157
29219,0.004513105425397278
29220,0.001950348583237103
29221,0.010792652475894905
29222,0.00493844706931154
29223,0.0014514421138891974
29224,0.006971643921809217
29225,0.006002384288230337
29226,0.004784698362549071
29227,0.008056021307042194
29228,0.004578885611772096
29229,0.00610873591452076
29230,0.004234886261570607
29231,0.006062299507131124
29232,0.0012414176752484755
29233,0.005890733120439307
29234,0.003086605464897456
29235,0.00466400198303228
29236,0.0037829462953823
29237,0.002963080207171719
29238,0.007309576809925562
29239,0.0017976824095783718
29240,0.006279034640480412
29241,0.002655090070919088
29242,0.013282280151276277
29243,0.006117502113891145
29244,0.004157052758207075
29245,0.005363287337975536
29246,0.0018438538516750373
29247,0.01227154703322958
29248,0.004302479144748697
29249,0.005985475677149334
29250,0.0018254413350885933
29251,0.0044049270552411765
29252,0.00349166490535586
29253,0.010657782984813693
29254,0.006567429527129126
29255,0.003187084354192398
29256,0.004491884475565546
29257,0.006207352757399687
29258,0.00372832447821697
29259,0.0032328186920073144
29260,0.006153797658743582
29261,0.005736011626248148
29262,0.004159896180805258
29263,0.004741829033433221
29264,0.004212277319326759
29265,0.0032205439327706612
29266,0.002582019109350362
29267,0.008176612459368772
29268,0.0047227424225664335
29269,0.004328182169685192
29270,0.007000512913452063
29271,0.0014024774180391199
29272,0.002514312531584302
29273,0.00727083210516788
29274,0.004803090250042467
29275,0.006274529662715907
29276,0.006481460202793372
29277,0.008428933924869209
29278,0.0015190558102897251
29279,0.012225532633344284
29280,0.004353212370546619
29281,0.010092458494368796
29282,0.0021131489546879255
29283,0.003766102535311112
29284,0.007102811136642257
29285,0.0033728020358647784
29286,0.00509619742692675
29287,0.005486540487281734
29288,0.004049039705818381
29289,0.005225509315150224
29290,0.002257700755699511
29291,0.012866864573451013
29292,0.0018438538516750373
29293,0.004324286572967023
29294,0.008518727679726532
29295,0.003315408597400503
29296,0.004007702422686369
29297,0.003061052182324586
29298,0.0042400289726423615
29299,0.0046475658425524586
29300,0.0022630078825921778
29301,0.005305005321980158
29302,0.002642292414100383
29303,0.011139301026278085
29304,0.00415799814167493
29305,0.005687018264939716
29306,0.0030003569440769343
29307,0.001549478931344122
29308,0.003729090818760207
29309,0.0014711295634024252
29310,0.0022492430257217613
29311,0.0035689119303327996
29312,0.011040540764930072
29313,0.004070489232316862
29314,0.011960348797791134
29315,0.0026716336371536797
29316,0.0017561660835217433
29317,0.0037729627882539113
29318,0.0023050253447083426
29319,0.003643185075228994
29320,0.004244777154177321
29321,0.011195463247697756
29322,0.006593949328297486
29323,0.007312863927543893
29324,0.005745686903174632
29325,0.006505853121320798
29326,0.003791705038428675
29327,0.003281490144310216
